2855788051	GCA_017561265.1	0.295981
2964155770	GCA_017561575.1	0.243761
2156126001	GCA_017577285.1	0.219531
2029527000	GCA_017577615.1	0.23011
2623620625	GCA_017612675.1	0.243761
2558860981	GCA_017614155.1	0.243761
2751185620	GCA_017616675.1	0.0882637
2765236010	GCA_017616855.1	0.263022
2593339258	GCA_017616955.1	0.23011
2799112520	GCA_017617525.1	0.178173
2751185610	GCA_017619675.1	0.243761
2558309034	GCA_017619835.1	0.219531
2751185652	GCA_017620475.1	0.191731
2781126297	GCA_017620525.1	0.23011
2922322348	GCA_017621035.1	0.23011
2799112797	GCA_017621205.1	0.243761
2849749154	GCA_017621655.1	0.263022
2882004160	GCA_017621735.1	0.263022
2909551942	GCA_017621815.1	0.203604
2785510983	GCA_017622235.1	0.263022
2909551942	GCA_017622575.1	0.197292
2855763111	GCA_017624645.1	0.295981
2781126700	GCA_017625255.1	0.23011
2799112928	GCA_017625405.1	0.263022
2964226462	GCA_017625935.1	0.263022
2836859049	GCA_017626045.1	0.23011
2849542135	GCA_017626595.1	0.263022
2850054899	GCA_017629325.1	0.263022
2675903021	GCA_017631215.1	0.263022
2781126372	GCA_017631585.1	0.219531
2513237275	GCA_017632755.1	0.243761
2524614844	GCA_017633495.1	0.295981
2563366504	GCA_017634275.1	0.197292
2558860137	GCA_017634315.1	0.243761
2833017698	GCA_017635875.1	0.263022
2811995083	GCA_017642695.1	0.132399
2630968267	GCA_017642885.1	0.182269
2634166173	GCA_017643165.1	0.210897
2770939620	GCA_017644105.1	0.263022
2651870162	GCA_017644425.1	0.0693234
2882111742	GCA_017647065.1	0.243761
2781126372	GCA_017647725.1	0.243761
2593339146	GCA_017649325.1	0.0857608
2616644931	GCA_017649895.1	0.295981
2775506721	GCA_017650795.1	0.243761
2751185616	GCA_017651465.1	0.263022
2802429673	GCA_017651625.1	0.178173
2005726000	GCA_017694795.1	0.263022
2690315628	GCA_017744915.1	0.0807479
2821080088	GCA_017744955.1	0.14383
2884169093	GCA_017745015.1	0.186761
2837658290	GCA_017792425.1	0.151946
2982609176	GCA_017848645.1	0.0829489
2890325768	GCA_017849455.1	0.243761
2758568047	GCA_017852615.1	0.243761
2758568399	GCA_017853205.1	0.0191181
2846814194	GCA_017853275.1	0.23011
2765235727	GCA_017853375.1	0.0097316
2765235723	GCA_017853685.1	0.219531
2724679698	GCA_017856605.1	0.263022
2758568539	GCA_017857755.1	0.263022
2767802449	GCA_017857815.1	0.0489202
2758568083	GCA_017859295.1	0.0236777
2505679035	GCA_017859955.1	0.13538
2808606980	GCA_017860085.1	0.23011
2758568243	GCA_017860255.1	0.243761
2806310640	GCA_017860615.1	0.11478
2710723981	GCA_017880865.1	0.182269
2522572010	GCA_017880905.1	0.243761
2958928483	GCA_017881245.1	0.243761
2781126415	GCA_017881685.1	0.295981
2571042017	GCA_017881725.1	0.263022
2140918023	GCA_017882125.1	0.174408
2124908032	GCA_017882215.1	0.219531
2502422334	GCA_017882285.1	0.23011
2756170159	GCA_017882335.1	0.263022
2522572195	GCA_017882425.1	0.210897
2758568041	GCA_017882505.1	0.14383
2852721695	GCA_017882645.1	0.210897
2751185590	GCA_017882685.1	0.203604
2946661199	GCA_017882765.1	0.203604
2124908029	GCA_017882785.1	0.0974869
2551306408	GCA_017882885.1	0.219531
2930650555	GCA_017882985.1	0.243761
2642422575	GCA_017883025.1	0.149777
2942257343	GCA_017883215.1	0.23011
2708742807	GCA_017886205.1	0.117785
2781126604	GCA_017886705.1	0.159146
2781126423	GCA_017886765.1	0.219531
2521172518	GCA_017887695.1	0.210897
2593339237	GCA_017934425.1	0.219531
2887554069	GCA_017935165.1	0.263022
2802429683	GCA_017935245.1	0.203604
2781126314	GCA_017936585.1	0.243761
2811995159	GCA_017936745.1	0.295981
2781126552	GCA_017937125.1	0.219531
2781126462	GCA_017937705.1	0.219531
2781126423	GCA_017937865.1	0.243761
2843061431	GCA_017938145.1	0.263022
2781126486	GCA_017938765.1	0.23011
2799112889	GCA_017941585.1	0.164662
2799112573	GCA_017959065.1	0.295981
2799112711	GCA_017961145.1	0.14383
2593339237	GCA_017961625.1	0.156619
2075704008	GCA_017962085.1	0.0893096
2811994948	GCA_017962235.1	0.263022
2703719145	GCA_017962825.1	0.11676
2626542153	GCA_017964865.1	0.295981
2703719099	GCA_017965765.1	0.203604
2590828856	GCA_017983635.1	0.23011
2556921532	GCA_017984635.1	0.182269
2684622742	GCA_017988595.1	0.263022
2708742569	GCA_017991375.1	0.263022
2626542253	GCA_017991515.1	0.243761
2716884137	GCA_017992005.1	0.263022
2582581256	GCA_017992335.1	0.136948
2617271080	GCA_017992695.1	0.182269
2706795014	GCA_017994115.1	0.263022
2721755502	GCA_017994375.1	0.263022
2737471629	GCA_017994575.1	0.182269
2706794943	GCA_017995755.1	0.203604
2858244567	GCA_017996075.1	0.0393656
2920675771	GCA_017996675.1	0.243761
2639763132	GCA_017996735.1	0.117785
2951587325	GCA_017997315.1	0.263022
2836684457	GCA_017997715.1	0.125715
2703719119	GCA_017999075.1	0.243761
2582581288	GCA_017999615.1	0.0621044
2606217341	GCA_017999675.1	0.263022
2708742384	GCA_018003035.1	0.263022
2721755338	GCA_018052455.1	0.263022
2264265219	GCA_018052995.1	0.164662
2524614697	GCA_018053995.1	0.263022
2788500328	GCA_018055925.1	0.167688
2942960494	GCA_018056375.1	0.263022
2524614706	GCA_018056665.1	0.243761
2905221928	GCA_018057585.1	0.295981
2506783064	GCA_018058685.1	0.203604
2634166268	GCA_018060625.1	0.243761
2827157499	GCA_018061025.1	0.295981
2734482829	GCA_018061375.1	0.295981
2648501624	GCA_018062165.1	0.295981
2802429275	GCA_018063305.1	0.243761
2781126444	GCA_018064505.1	0.243761
2799112477	GCA_018064645.1	0.263022
2502545029	GCA_018064695.1	0.23011
2781126621	GCA_018065435.1	0.263022
2799112731	GCA_018065665.1	0.219531
2667527391	GCA_018066865.1	0.138572
2648501276	GCA_018101195.1	0.243761
2037747000	GCA_018208355.1	0.23011
2615840527	GCA_018222835.1	0.164662
2058419007	GCA_018223375.1	0.178173
2781126632	GCA_018223415.1	0.00687462
2837916107	GCA_018240565.1	0.132399
2886942716	GCA_018240745.1	0.151946
2627854126	GCA_018241445.1	0.219531
2890081466	GCA_018241985.1	0.164662
2597489805	GCA_018260275.1	0.174408
2681813521	GCA_018260475.1	0.219531
2894015379	GCA_018262705.1	0.151946
2765236397	GCA_018262985.1	0.12101
2861373631	GCA_018266255.1	0.295981
2510917007	GCA_018266835.1	0.263022
2528768015	GCA_018266895.1	0.263022
2000000000	GCA_018267575.1	0.23011
2758568837	GCA_018268015.1	0.263022
2693429887	GCA_018268035.1	0.243761
2751185417	GCA_018269005.1	0.210897
2574179732	GCA_018269055.1	0.263022
2823273489	GCA_018333655.1	0.295981
2619618872	GCA_018333775.1	0.263022
2524614862	GCA_018334015.1	0.149777
2667527237	GCA_018335575.1	0.243761
2051223003	GCA_018371855.1	0.170926
2648501116	GCA_018375725.1	0.109331
2781126742	GCA_018380195.1	0.0436329
650377980	GCA_018381595.1	0.164662
2781126331	GCA_018382125.1	0.0392331
2781126331	GCA_018382295.1	0.0383209
2848311363	GCA_018384175.1	0.263022
2799112703	GCA_018385335.1	0.23011
2923759990	GCA_018399135.1	0.170926
2622736500	GCA_018399255.1	0.263022
2511231121	GCA_018399615.1	0.295981
2758568329	GCA_018399995.1	0.0790711
2830804775	GCA_018400015.1	0.263022
2531839355	GCA_018400135.1	0.263022
2506783059	GCA_018400355.1	0.295981
2758568123	GCA_018400515.1	0.243761
2236876000	GCA_018400715.1	0.23011
2756170271	GCA_018401055.1	0.109331
2643221491	GCA_018401235.1	0.263022
2850353399	GCA_018401695.1	0.263022
2964141007	GCA_018402135.1	0.197292
2765236338	GCA_018433925.1	0.243761
2721755180	GCA_018433945.1	0.203604
2571042347	GCA_018434075.1	0.0190552
2657245671	GCA_018457305.1	0.182269
2710723892	GCA_018499965.1	0.263022
2928222302	GCA_018608325.1	0.0755413
2630968355	GCA_018646705.1	0.295981
2622736602	GCA_018648805.1	0.263022
2626541596	GCA_018656855.1	0.263022
2162886005	GCA_018661465.1	0.174408
2788500017	GCA_018663565.1	0.219531
2556921183	GCA_018664045.1	0.263022
2700988697	GCA_018664265.1	0.263022
2236876010	GCA_018669945.1	0.243761
2636416094	GCA_018677555.1	0.243761
2684622631	GCA_018678395.1	0.243761
2189573015	GCA_018698975.1	0.142009
2784132125	GCA_018699415.1	0.243761
2862465376	GCA_018700055.1	0.295981
2642422647	GCA_018710795.1	0.210897
2634166130	GCA_018710845.1	0.210897
2781126062	GCA_018712145.1	0.203604
2781126627	GCA_018712385.1	0.243761
2799112398	GCA_018712665.1	0.203604
2781126065	GCA_018712825.1	0.263022
2775506932	GCA_018712945.1	0.243761
2597489801	GCA_018713165.1	0.263022
2773857830	GCA_018713485.1	0.243761
2799112631	GCA_018713755.1	0.263022
2222084005	GCA_018714325.1	0.210897
2563367167	GCA_018715395.1	0.203604
2924090950	GCA_018715425.1	0.23011
2734482182	GCA_018716625.1	0.263022
2788500299	GCA_018716755.1	0.243761
2088090018	GCA_018725455.1	0.23011
2718217605	GCA_018771605.1	0.197292
2885176577	GCA_018780365.1	0.0867434
2757320422	GCA_018780565.1	0.203604
2821289949	GCA_018812245.1	0.263022
2964260370	GCA_018814945.1	0.263022
2785511062	GCA_018816485.1	0.164662
2880805847	GCA_018816665.1	0.263022
2823931327	GCA_018816865.1	0.164662
2785511225	GCA_018817365.1	0.263022
2626542053	GCA_018818145.1	0.23011
2786546369	GCA_018818365.1	0.263022
2754412867	GCA_018818645.1	0.0311746
2754412907	GCA_018819085.1	0.243761
2882857768	GCA_018820995.1	0.178173
2708742702	GCA_018821365.1	0.219531
637000246	GCA_018822435.1	0.295981
2713897360	GCA_018822665.1	0.210897
2619618925	GCA_018822845.1	0.174408
2531839478	GCA_018823025.1	0.0623675
2931001746	GCA_018823325.1	0.142009
2634166625	GCA_018824145.1	0.263022
2756170429	GCA_018824205.1	0.0359759
2802429715	GCA_018827685.1	0.191731
2833019304	GCA_018828385.1	0.149777
2721755371	GCA_018828825.1	0.210897
2757320337	GCA_018829205.1	0.00719593
2765236229	GCA_018829455.1	0.182269
2754412904	GCA_018829465.1	0.00597612
2721755235	GCA_018829985.1	0.243761
2556921335	GCA_018882745.1	0.0403101
2651869537	GCA_018882895.1	0.263022
2603880192	GCA_018883705.1	0.23011
2756170399	GCA_018894595.1	0.113823
2829170484	GCA_018895015.1	0.0893096
2802429694	GCA_018896765.1	0.174408
2828823555	GCA_018901555.1	0.263022
2654588152	GCA_018969015.1	0.210897
2700988693	GCA_018969485.1	0.243761
2627853548	GCA_018971835.1	0.23011
2582581264	GCA_018971905.1	0.197292
2860257681	GCA_018993145.1	0.263022
2788500607	GCA_019113645.1	0.186761
2830763253	GCA_019114015.1	0.210897
2596584267	GCA_019114115.1	0.210897
2849795519	GCA_019115385.1	0.186761
2866922325	GCA_019115985.1	0.0565317
643886143	GCA_019116445.1	0.1233
643886143	GCA_019116485.1	0.167688
2913599697	GCA_019116505.1	0.159146
2865153741	GCA_019116525.1	0.129604
2788500517	GCA_019118685.1	0.104495
2788500394	GCA_019119165.1	0.0766828
639857012	GCA_019136105.1	0.23011
2894661207	GCA_019162745.1	0.23011
2882063122	GCA_019187495.1	0.23011
2843989818	GCA_019203745.1	0.0730018
2534682361	GCA_019207085.1	0.161822
2667527204	GCA_019232725.1	0.243761
2832698628	GCA_019237435.1	0.263022
2698536731	GCA_019240665.1	0.167688
2902355876	GCA_019247255.1	0.186761
2058419005	GCA_019247865.1	0.243761
2693429887	GCA_019247895.1	0.219531
2799112299	GCA_900095165.1	0
2687453780	GCA_900105215.1	0
2788499952	GCA_900290095.1	2.38274e-05
2830604426	GCA_900299185.1	0.243761
2799112667	GCA_900313235.1	0
2799112335	GCA_900313465.1	0
2799112311	GCA_900314465.1	2.38274e-05
2799112382	GCA_900314485.1	0
2799112848	GCA_900315055.1	0
2799112784	GCA_900315095.1	0
2799112651	GCA_900315225.1	0
2799112986	GCA_900316015.1	0
2799112390	GCA_900316385.1	0.174408
2799112527	GCA_900316435.1	0
2799112685	GCA_900316575.1	0
2799112750	GCA_900316985.1	0
2799112598	GCA_900317765.1	0
2799112420	GCA_900318145.1	0
2781126067	GCA_900318355.1	0.243761
2799112332	GCA_900318975.1	0
2799112461	GCA_900319355.1	0
2703719105	GCA_900319405.1	0.23011
2029149004	GCA_900319685.1	0.186761
2799112826	GCA_900320025.1	0
2799112790	GCA_900320035.1	0
2799112678	GCA_900320045.1	0
2799112440	GCA_900320085.1	0
2799112320	GCA_900320225.1	0
2802429674	GCA_900320405.1	0
2799112544	GCA_900320575.1	0
2799113000	GCA_900320905.1	0
2799112352	GCA_900321035.1	0
2703719098	GCA_900321315.1	0.186761
2799112411	GCA_900321505.1	0
2799112669	GCA_900321605.1	0.0463343
2799112778	GCA_900321835.1	0
2799112897	GCA_900321895.1	0
2799112570	GCA_900322145.1	0
2541046995	GCA_900458895.2	0.00103256
2824973174	GCA_900469475.1	0.0155619
2913284250	GCA_900469625.1	0.0974869
2654587694	GCA_900470775.1	0.0981375
2019105002	GCA_900498215.1	0.243761
2781126303	GCA_900538385.1	0.0271635
2781126347	GCA_900539035.1	0.0444041
2781126218	GCA_900539195.1	0.00719593
2781126262	GCA_900539255.1	0.0289561
2781126513	GCA_900539465.1	0.00136596
2781126461	GCA_900539855.1	0.0150285
2781126132	GCA_900540305.1	0.182269
2857849733	GCA_900540855.1	0.0389696
2781126630	GCA_900540875.1	0.0375603
2802429506	GCA_900541065.1	0.0380652
2781126327	GCA_900541745.1	0.0394988
2781126472	GCA_900541975.1	0.0893096
2019105001	GCA_900543125.1	0.174408
2781126232	GCA_900543675.1	0.00940624
2889374082	GCA_900544075.1	0.182269
2781126125	GCA_900544295.1	0.0191812
2910639152	GCA_900544395.1	0.106845
2781126650	GCA_900544405.1	0.0252411
2781126594	GCA_900544765.1	0.142009
2781126352	GCA_900544885.1	0.00969064
2781126144	GCA_900544965.1	0.00669844
2781126302	GCA_900545025.1	0.0816138
2781126151	GCA_900545405.1	0.0187432
643886143	GCA_900545545.1	0.124491
2781126719	GCA_900546605.1	0.0156702
2781126666	GCA_900547035.1	0.0206797
2802429517	GCA_900548205.1	0.23011
2781126451	GCA_900548275.1	0.015943
2781126757	GCA_900548485.1	0.191731
2781126295	GCA_900549705.1	0.0296126
2848938603	GCA_900549845.1	0.0478612
2799112425	GCA_900550615.1	0.129604
2781126680	GCA_900550635.1	0.23011
2619619096	GCA_900550905.1	0.243761
2781126633	GCA_900551055.1	0.0759181
2781126583	GCA_900551115.1	0.23011
2915798186	GCA_900551365.1	0.0380652
2781126400	GCA_900551495.1	0.203604
2541046938	GCA_900551675.1	0.191731
2781126155	GCA_900551705.1	0.0277775
651324048	GCA_900551895.1	0.11676
2915784184	GCA_900552185.1	0.0427316
2781126630	GCA_900552705.1	0.0430292
2781126494	GCA_900552735.1	0.0369409
2781126210	GCA_900552915.1	0.186761
2781126428	GCA_900552985.1	0.210897
2802429484	GCA_900552995.1	0.0489202
2883420901	GCA_900553135.1	0.156619
2868480501	GCA_900553215.1	0.0453547
2849749154	GCA_900553305.1	0.219531
2781126480	GCA_900553675.1	0.126974
2781126098	GCA_900554205.1	0.00534606
2781126464	GCA_900554415.1	0.0182524
2921084881	GCA_900554455.1	0.0401734
2781126633	GCA_900554545.1	0.0265635
2781126331	GCA_900554645.1	0.0615839
2721755483	GCA_900554745.1	0.0968463
2548877064	GCA_900555155.1	0.0515304
2781126362	GCA_900555215.1	0.0412845
2781126310	GCA_900555365.1	0.263022
2781126519	GCA_900555715.1	0.210897
2781126193	GCA_900555785.1	0.161822
2781126150	GCA_900555925.1	0.0140996
2781126494	GCA_900555955.1	0.0554283
2781126477	GCA_900556205.1	0.0439391
2781126347	GCA_900556365.1	0.0478612
2781126267	GCA_900556425.1	0.115759
2839222454	GCA_900556965.1	0.203604
2874479894	GCA_900557255.1	0.0554283
2846171839	GCA_900557385.1	0.210897
638341167	GCA_900557695.1	0.263022
2551306535	GCA_900696655.1	0.145727
2781126570	GCA_900752435.1	0
2781126505	GCA_900753045.1	0
2781126364	GCA_900754075.1	0
2915792171	GCA_900754275.1	0.0391011
2781126370	GCA_900755685.1	0
2781126496	GCA_900756875.1	0
2882714939	GCA_900757145.1	0.23011
2910157262	GCA_900757255.1	0.219531
2781125761	GCA_900757295.1	0.197292
2837665742	GCA_900757695.1	0.129604
2895755343	GCA_900758315.1	0.12827
2781126580	GCA_900758495.1	0
2781126711	GCA_900759325.1	0
2981504915	GCA_900759475.1	0.263022
2781126709	GCA_900759665.1	0
2781126752	GCA_900759795.1	0.191731
2781126649	GCA_900759915.1	0.23011
2675903629	GCA_900764215.1	0.112887
2781126327	GCA_900764415.1	0.0468354
2781126568	GCA_900764755.1	0
2781126459	GCA_900765165.1	2.38274e-05
2739368027	GCA_900766865.1	0.263022
2781126752	GCA_900767075.1	0.191731
2781126595	GCA_900767695.1	0
2781126384	GCA_900768075.1	0
2781126339	GCA_900768435.1	0.0376857
2703719148	GCA_900768465.1	0.243761
2740892544	GCA_900768805.1	0.243761
2866916688	GCA_900769285.1	0.23011
2781126372	GCA_900769465.1	0
2781126385	GCA_900769555.1	0
2781126372	GCA_900769765.1	0.203604
2781126799	GCA_900770345.1	0
2781125759	GCA_900771345.1	0
2740891928	GCA_900772745.1	0.263022
2816332342	GCA_901472455.1	0.00194597
2921480801	GCA_901472505.1	0.00331442
2788500054	GCA_902168085.1	0.243761
2781126640	GCA_902362725.1	0.0903831
2731957696	GCA_902363335.1	0.0811785
2832461054	GCA_902364065.1	0
2848757957	GCA_902405995.1	0.0375603
2814123124	GCA_902510755.1	0.0316813
2778261558	GCA_902512065.1	0.0693234
2823165627	GCA_902515185.1	0.100152
2548877116	GCA_902516925.1	0.132399
2716884524	GCA_902517535.1	0.161822
2778261563	GCA_902519075.1	0.170926
2724679902	GCA_902519625.1	0.124491
2716884529	GCA_902521325.1	0.0893096
2778261275	GCA_902521645.1	0.174408
2747842485	GCA_902522015.1	0.0857608
2706794873	GCA_902522225.1	0.191731
2716884551	GCA_902523895.1	0.0730018
2667527295	GCA_902527105.1	0.0537328
2716884335	GCA_902528505.1	0.109331
2548877120	GCA_902529105.1	0.0755413
2716884536	GCA_902529785.1	0.133864
2716884290	GCA_902532645.1	0.0857608
2630968247	GCA_902536005.1	0.0834041
2721756045	GCA_902536385.1	0.149777
2765235963	GCA_902536555.1	0.0719629
2739367741	GCA_902536655.1	0.105264
2606217677	GCA_902536775.1	0.0525139
2716884292	GCA_902537325.1	0.0867434
2716884313	GCA_902539145.1	0.14383
2716884551	GCA_902539445.1	0.0621044
2786546809	GCA_902541695.1	0.0955937
2716884290	GCA_902541745.1	0.0762985
2716884307	GCA_902543575.1	0.0471738
2716884307	GCA_902545405.1	0.0498292
2503692002	GCA_902546145.1	0.0615839
2786546783	GCA_902547175.1	0.210897
2634166652	GCA_902551455.1	0.102997
2716884315	GCA_902554325.1	0.0628995
2739367734	GCA_902554785.1	0.13538
2739367733	GCA_902555185.1	0.140258
2979595031	GCA_902556105.1	0.182269
2510461079	GCA_902556285.1	0.0852783
2909985951	GCA_902557995.1	0.0744324
2548877104	GCA_902559075.1	0.102997
2979545909	GCA_902562135.1	0.0519203
2716884536	GCA_902562645.1	0.10374
2706794867	GCA_902565935.1	0.0523149
2786546798	GCA_902566635.1	0.243761
2721756045	GCA_902566675.1	0.159146
2747842472	GCA_902566805.1	0.167688
2716884549	GCA_902569105.1	0.1233
2651870164	GCA_902570945.1	0.0740698
2716884290	GCA_902572515.1	0.0634394
2651870163	GCA_902572675.1	0.0755413
2716884292	GCA_902572735.1	0.0816138
2548877110	GCA_902574335.1	0.182269
2716884430	GCA_902574425.1	0.0517248
2651870164	GCA_902576415.1	0.0651085
2716884551	GCA_902578775.1	0.136948
2716884536	GCA_902579465.1	0.0824989
2716884338	GCA_902579585.1	0.219531
2979552365	GCA_902579825.1	0.0677629
2716884551	GCA_902582845.1	0.0759181
2521172709	GCA_902588255.1	0.178173
2548877119	GCA_902589185.1	0.109331
2765236053	GCA_902591485.1	0.219531
2716884294	GCA_902593285.1	0.0747985
2716884293	GCA_902595105.1	0.0709514
2721755933	GCA_902595515.1	0.0920479
2979566535	GCA_902596665.1	0
2747842485	GCA_902597015.1	0.0838645
2716884522	GCA_902598825.1	0.0519203
2716884536	GCA_902599665.1	0.10374
2716884306	GCA_902602655.1	0.197292
2964229905	GCA_902602795.1	0
2716884536	GCA_902603305.1	0.0920479
2716884521	GCA_902603475.1	0.0867434
2716884536	GCA_902604795.1	0.0824989
2979591981	GCA_902605935.1	0.0593303
2548877107	GCA_902606555.1	0.105264
2639762711	GCA_902607735.1	0.170926
2716884535	GCA_902609235.1	0.0914855
2716884765	GCA_902609415.1	0.263022
2751185909	GCA_902614125.1	0.0552118
2651869961	GCA_902614915.1	0.126974
2716884546	GCA_902618855.1	0.174408
2716884307	GCA_902623495.1	0.0572108
2716884292	GCA_902623585.1	0.0766828
2706794874	GCA_902623735.1	0.170926
2716884307	GCA_902624535.1	0.0702918
2716884292	GCA_902625365.1	0.0994698
2630968244	GCA_902626575.1	0.0581372
2778261108	GCA_902632305.1	0.219531
2716884289	GCA_902632575.1	0.0829489
2716884548	GCA_902633515.1	0.0981375
2926042280	GCA_902727985.1	0.263022
2894460714	GCA_902729415.1	0.151946
2558309034	GCA_902760415.1	0.136948
2799112308	GCA_902760645.1	0.178173
2799112619	GCA_902761375.1	0.182269
2799112554	GCA_902761585.1	0.0198862
2040502006	GCA_902762455.1	0.191731
2799112797	GCA_902762955.1	0.263022
2799112793	GCA_902763905.1	0.23011
2799112312	GCA_902765215.1	0.178173
2739368064	GCA_902766105.1	0.243761
2799112365	GCA_902766935.1	0.151946
2882359661	GCA_902767365.1	0.263022
2781126466	GCA_902767375.1	0.243761
2799112901	GCA_902767785.1	0.142009
2751185785	GCA_902769055.1	0.263022
2799112980	GCA_902769705.1	0.203604
2703719099	GCA_902769875.1	0.174408
2623620552	GCA_902770195.1	0.197292
2843318459	GCA_902771735.1	0.243761
